timestamp,num_edges,num_nodes,degree_mean,degree_std,top10_degree_mean,top10_degree_std,top10_degree_ratio,degree_centrality_mean,degree_centrality_std,modularity,transitivity,eigenvector_centrality_mean,eigenvector_centrality_atd,closeness_centrality_mean,closeness_centrality_std,num_components,giant_com_ratio,num_core,avg_core_neighbor
2022-02-04,141,101,2.613861386138614,3.626006987562973,11.4,6.406246951218787,4.361363636363636,0.0261386138613861,0.0362600698756297,0.6041666666666666,0.0136830102622576,0.0661450094647832,0.0743359120608177,0.2646316466290143,0.0563065381222669,2,0.9801980198019802,8,13.0
2022-02-05,169,114,2.701754385964912,3.762534197691305,12.8,6.337191807101944,4.737662337662338,0.023909330849247,0.0332967628114274,0.599827120931017,0.0112254443405051,0.0641123610144867,0.0682754347456647,0.2753035982341353,0.0442443132002276,1,1.0,8,14.625
2022-02-06,142,104,2.6346153846153846,3.6136964143585626,10.9,7.23118247591637,4.137226277372263,0.0255787901418969,0.0350844312073646,0.611407107464436,0.0099667774086378,0.0645735097891036,0.0737946234416921,0.2553208139962333,0.0524309842212279,2,0.9807692307692308,7,13.285714285714286
2022-02-07,131,98,2.4693877551020407,3.185439070855975,10.1,5.337602458033008,4.090082644628099,0.0254576057227014,0.0328395780500615,0.6376272112560619,0.0311111111111111,0.062343903817424,0.0794815657209697,0.2359515607840384,0.0648011204333987,3,0.9591836734693876,7,12.142857142857142
2022-02-08,128,91,2.681318681318681,3.182642211731121,10.0,5.0,3.729508196721312,0.0297924297924297,0.0353626912414569,0.596781779091642,0.0315315315315315,0.0774823770708878,0.0706080181881331,0.2532242163639067,0.0659798190514882,3,0.956043956043956,7,12.428571428571429
2022-02-09,135,104,2.519230769230769,3.4080808078593745,10.6,6.390618123468183,4.207633587786259,0.0244585511575802,0.0330881631831007,0.6396189033273119,0.0298879202988792,0.0610556748426826,0.0767306274240556,0.251230970036023,0.0524565140259085,2,0.9807692307692308,6,14.5
2022-02-10,135,99,2.525252525252525,3.313100517225684,11.1,4.72122865364515,4.3956,0.02576788291074,0.0338071481349559,0.6256,0.0122615803814713,0.071139916065477,0.0709938197536023,0.2537994623839845,0.0564426719305579,2,0.9797979797979798,8,12.5
2022-02-11,127,101,2.396039603960396,3.25509260691914,10.0,6.180614856144977,4.1735537190082646,0.0239603960396039,0.0325509260691914,0.6298750085376682,0.0127840909090909,0.0639719478809322,0.0762140405918042,0.2090897621966498,0.0793529058618739,6,0.8910891089108911,6,13.666666666666666
2022-02-12,148,106,2.660377358490566,4.025594512411216,12.5,7.697402159170326,4.698581560283688,0.0253369272237196,0.0383389953562972,0.5785926261254464,0.010978956999085,0.0657432819070685,0.0714967352278315,0.2693057451538445,0.0669943931654867,3,0.9622641509433962,7,15.571428571428571
2022-02-13,138,104,2.5384615384615383,2.9642844412304146,10.2,4.534313619501853,4.0181818181818185,0.0246452576549663,0.02877946059447,0.6250286960514232,0.0227272727272727,0.0710218123679296,0.0676112918332376,0.252945197508653,0.0515808678282052,2,0.9807692307692308,8,11.375
2022-02-14,119,102,2.2549019607843137,2.670412593918936,9.0,4.242640687119285,3.991304347826087,0.0223257619879635,0.0264397286526627,0.7069943289224953,0.0,0.0622419742115741,0.0770055726222017,0.1683226330972974,0.0599647000619164,4,0.803921568627451,7,10.857142857142858
2022-02-15,106,70,2.742857142857143,3.4338055285882545,9.6,4.983974317750844,3.5,0.039751552795031,0.0497652975157718,0.524685329861111,0.0258620689655172,0.0819604232861675,0.0869954211465553,0.2694162039686816,0.0778055912996414,3,0.9428571428571428,7,11.857142857142858
2022-02-16,107,82,2.4390243902439024,2.650805496428005,8.0,4.33589667773576,3.28,0.0301114122252333,0.0327259937830617,0.6445,0.0,0.0709502488731563,0.0846237799679067,0.2370648946171685,0.0422732790037024,1,1.0,6,10.5
2022-02-17,92,69,2.579710144927536,2.8610619144476543,8.0,4.33589667773576,3.101123595505618,0.0379369138959931,0.0420744399183478,0.5694988006564827,0.0070921985815602,0.0858994100985396,0.0843447981081899,0.2749189990081495,0.0651953039784492,2,0.9710144927536232,6,10.5
2022-02-18,74,65,2.246153846153846,2.723294211235126,7.3,4.1,3.25,0.0350961538461538,0.0425514720505488,0.6007693751172828,0.0180722891566265,0.0893964342481649,0.0859819337322027,0.2187036892247677,0.0877239271421298,5,0.8615384615384616,6,9.333333333333334
2022-02-19,86,67,2.567164179104477,3.31538197343257,8.6,5.3516352641038605,3.35,0.0388964269561284,0.0502330602035237,0.5814629529475391,0.0298210735586481,0.0869769103953599,0.0857927164298105,0.2662748669335416,0.0624863001695682,2,0.9701492537313432,7,10.714285714285714
2022-02-20,108,76,2.6842105263157894,3.349039635775376,9.6,5.122499389946279,3.5764705882352943,0.0357894736842105,0.0446538618103383,0.5636774317570166,0.0050167224080267,0.083492810600196,0.0786565020511457,0.2871293931655647,0.0489286270289403,1,1.0,7,11.857142857142858
2022-02-21,111,77,2.571428571428572,2.951682643292829,9.3,3.4655446902326914,3.616666666666666,0.0338345864661654,0.0388379295170109,0.608356290174472,0.0183299389002036,0.0776006842189115,0.0834574550041502,0.2645617259733767,0.0413915890611945,1,1.0,8,10.375
2022-02-22,131,94,2.5319148936170213,2.98472040694778,10.1,3.726929030716844,3.989075630252101,0.0272248913292152,0.0320937678166427,0.6431749170256338,0.0199667221297836,0.0730432058455242,0.0728216173409296,0.2381060995370946,0.0485765860516705,2,0.9787234042553192,8,11.375
2022-02-23,101,66,2.727272727272727,3.4269230590855937,9.0,5.347896782848375,3.3000000000000003,0.0419580419580419,0.0527218932167014,0.5484567901234567,0.0220994475138121,0.0964963422615484,0.0764197034910319,0.3019358434628354,0.0440532989576532,1,1.0,7,11.142857142857142
2022-02-24,218,154,2.636363636363636,4.038480783240124,15.7,6.986415389883426,5.955172413793103,0.0172311348781937,0.0263952992368635,0.6334659904389818,0.0132241813602015,0.0564199701924097,0.0575351497520784,0.2481067027263326,0.0544901428735769,3,0.974025974025974,9,16.555555555555557
2022-02-25,90,71,2.309859154929577,2.487102218436428,7.0,3.82099463490856,3.0304878048780486,0.0329979879275653,0.0355300316919489,0.6635187388459252,0.0091743119266055,0.0780731548027128,0.0893817069729884,0.2094278649477588,0.0350705102202251,1,1.0,6,9.0
2022-02-26,103,76,2.526315789473684,2.682662092078875,8.0,4.024922359499621,3.166666666666667,0.0336842105263157,0.035768827894385,0.5908203125,0.0142857142857142,0.0818089556200165,0.080406402215273,0.2361184957832139,0.0673552943882745,3,0.9473684210526316,6,10.5
2022-02-27,133,94,2.723404255319149,3.088772583182548,10.4,4.17612260356422,3.81875,0.0292839167238618,0.0332126084213177,0.595123291015625,0.0044843049327354,0.0685108345512473,0.0771009949445014,0.2378529053931111,0.0747551522236258,4,0.925531914893617,7,12.428571428571429
2022-02-28,88,67,2.417910447761194,2.492671370065572,7.4,3.1048349392520045,3.060493827160494,0.0366350067842605,0.0377677480312965,0.620865721688767,0.0464396284829721,0.0805104587229506,0.0918881884169473,0.232129182621511,0.0724987701948169,3,0.9253731343283582,6,9.333333333333334
2022-03-01,130,100,2.44,3.0539155194602228,10.1,4.657252408878007,4.139344262295082,0.0246464646464646,0.0308476315096992,0.6478769148078474,0.02803738317757,0.0653332063241192,0.0757071472940967,0.2280319764613331,0.0691278981683864,4,0.94,7,12.285714285714286
2022-03-02,137,104,2.5384615384615383,3.842883224779272,11.6,7.618398781896364,4.569696969696969,0.0246452576549663,0.0373095458716434,0.6074093204775022,0.0092687950566426,0.0692626834644328,0.0694122848974905,0.2730268236198837,0.0410739895131701,1,1.0,6,16.166666666666668
2022-03-03,115,89,2.449438202247191,3.180033340066398,9.8,5.055689863905815,4.0009174311926605,0.0278345250255362,0.0361367425007545,0.6091238111270095,0.0296052631578947,0.0653031199416182,0.0834952548476283,0.2525227159714053,0.0681937155601248,3,0.9550561797752808,7,11.857142857142858
2022-03-04,134,90,2.844444444444445,3.4893842535805373,11.4,4.737087712930805,4.0078125,0.031960049937578,0.0392065646469723,0.562286376953125,0.0153061224489795,0.0763634414712966,0.0726617913195853,0.2799053356067127,0.0463875957784995,1,1.0,8,12.625
2022-03-05,108,78,2.6153846153846154,3.2432603460998664,9.6,4.737087712930804,3.6705882352941175,0.0339660339660339,0.0421202642350631,0.5708861976163014,0.0052173913043478,0.0859947182991589,0.0736574588562566,0.2742476583111752,0.059176830113497,2,0.9743589743589745,7,11.857142857142858
2022-03-06,115,83,2.5783132530120483,3.2454620103936964,9.6,5.238320341483519,3.723364485981308,0.0314428445489274,0.0395788050048011,0.5853349637522928,0.0148514851485148,0.0784623352791528,0.07675841786818,0.2555527801097691,0.0672794215569152,3,0.9518072289156626,7,11.714285714285714
2022-03-07,115,82,2.5609756097560976,3.112122485580986,9.2,4.975942121849891,3.592380952380952,0.031616982836495,0.0384212652540862,0.5884807256235829,0.0053475935828877,0.0756685685442407,0.0804325163455989,0.2555853096542732,0.0690868550592762,3,0.951219512195122,6,12.166666666666666
2022-03-08,117,85,2.588235294117647,3.454899735148735,9.9,6.090155991434045,3.825,0.0308123249299719,0.0411297587517706,0.5899999999999999,0.0175953079178885,0.0698991769759361,0.0829385974106127,0.2475054724123498,0.064870082886593,3,0.9529411764705882,6,13.5
2022-03-09,135,91,2.747252747252748,3.427726015803411,10.7,5.3113086899558,3.8948,0.0305250305250305,0.0380858446200379,0.5831360000000001,0.0199203187250996,0.0688057085629687,0.0790872016078378,0.2696711322430887,0.060439825248811,2,0.978021978021978,8,11.875
2022-03-10,115,88,2.5681818181818183,2.9068706015601857,9.4,4.2708313008125245,3.6601769911504425,0.0295193312434691,0.0334123057650596,0.5955830527057717,0.0218579234972677,0.0763225015075446,0.0744211806360743,0.2446821174532299,0.0650751318762771,3,0.9545454545454546,7,11.571428571428571
2022-03-11,146,99,2.6666666666666665,3.1750288314924138,10.9,4.182104733265296,4.0875,0.0272108843537415,0.0323982533825756,0.617481634527089,0.0166898470097357,0.070831861750984,0.0713011743374511,0.2552630626097137,0.0623055696181545,2,0.9595959595959596,8,12.125
2022-03-12,95,79,2.329113924050633,2.8539181105907754,8.1,4.867237409455183,3.477717391304348,0.029860434923726,0.0365886937255227,0.6495746691871456,0.0,0.0811164223918507,0.0779637984352232,0.2499536523481544,0.0397031613486102,1,1.0,6,11.0
2022-03-13,118,86,2.581395348837209,3.279482078646629,9.9,5.204805471869242,3.8351351351351353,0.0303693570451436,0.038582142101725,0.5787679571463356,0.0094043887147335,0.0749201562034692,0.077555639196592,0.247995064480035,0.0760231201624322,4,0.9302325581395348,7,12.142857142857142
2022-03-14,92,74,2.4054054054054053,3.057639607733651,8.1,5.448853090330111,3.367415730337078,0.0329507589781562,0.0418854740785431,0.6059840929175608,0.0063694267515923,0.077758113588111,0.0864128999902903,0.2520165129682946,0.0580106609948114,2,0.972972972972973,6,10.833333333333334
2022-03-15,94,75,2.3466666666666667,2.306473980391329,7.2,3.059411708155672,3.0681818181818183,0.0317117117117117,0.0311685673025855,0.681301652892562,0.0471698113207547,0.0678604017093854,0.093425367075405,0.2316394512722009,0.0382016075612191,1,1.0,6,9.0
2022-03-16,91,72,2.305555555555556,2.497993021568009,7.5,3.3541019662496847,3.253012048192772,0.0324726134585289,0.0351830003037747,0.6581506749891131,0.009009009009009,0.0827292209996996,0.0839330976532605,0.2218446221760125,0.0636056828366765,3,0.9444444444444444,7,8.857142857142858
2022-03-17,130,88,2.6818181818181817,3.0359417235448265,10.0,3.741657386773941,3.728813559322034,0.0308254963427377,0.0348958818798255,0.595554438379776,0.0596026490066225,0.0664651203826305,0.0833428109446686,0.2671626647673715,0.0599386360796717,2,0.9772727272727272,8,11.0
2022-03-18,79,59,2.5762711864406778,2.505609908027121,7.1,3.207802986469088,2.755921052631579,0.0444184687317358,0.0432001708280538,0.5696849030470914,0.0098360655737704,0.0899240503838294,0.0941425392951527,0.2599063464254221,0.0723668035540496,2,0.9491525423728814,6,8.833333333333334
2022-03-19,95,72,2.583333333333333,3.2392986209294685,9.2,4.770744176750625,3.5612903225806445,0.0363849765258215,0.0456239242384432,0.5697190426638917,0.0114285714285714,0.0902132828561668,0.0758317379808884,0.2692423458453171,0.0632243269534739,2,0.9722222222222222,6,12.333333333333334
2022-03-20,99,74,2.5405405405405403,2.677176756116712,7.8,4.261455150532504,3.070212765957447,0.0348019252128841,0.0366736541933796,0.5990832956088727,0.0219512195121951,0.0761315395246411,0.0878493153252859,0.2302739330622914,0.0709134221830056,3,0.9324324324324323,6,10.166666666666666
2022-03-21,83,72,2.305555555555556,2.1771470174984664,6.8,2.925747767665559,2.9493975903614458,0.0324726134585289,0.0306640424999784,0.6720859340978371,0.010752688172043,0.0707362257734281,0.0942617380076321,0.2072270769396842,0.0503950997346396,2,0.9583333333333334,7,8.142857142857142
2022-03-22,96,80,2.25,2.624404694402142,7.7,4.267317658670374,3.4222222222222225,0.0284810126582278,0.0332203125873688,0.6684567901234569,0.0154639175257731,0.0710536678705775,0.0863213547283501,0.2187458536059777,0.0761623029779307,4,0.9125,6,9.666666666666666
2022-03-23,97,72,2.5277777777777777,2.7937043420192627,8.0,4.312771730569565,3.164835164835165,0.035602503912363,0.0393479484791445,0.5858591957493056,0.0071428571428571,0.0810996763982169,0.0855086625845205,0.2291190726359281,0.0708102268098505,3,0.9305555555555556,6,10.5
2022-03-24,127,98,2.4285714285714284,3.120047095405936,10.4,4.608687448721165,4.282352941176471,0.0250368188512518,0.032165433973257,0.6444460136995975,0.0139103554868624,0.0667077108654116,0.0758561991121998,0.2484725727277145,0.0575096293068022,2,0.9693877551020408,8,11.875
2022-03-25,83,61,2.4262295081967213,2.445866478892887,7.0,3.0983866769659336,2.885135135135135,0.0404371584699453,0.0407644413148814,0.6064645726807888,0.0416666666666666,0.0869616869494947,0.0939739731300582,0.2286497817834702,0.0708254554532569,3,0.9344262295081968,6,9.333333333333334
2022-03-26,69,56,2.4285714285714284,2.3211538298959886,6.8,2.315167380558045,2.8000000000000003,0.0441558441558441,0.0422027969071997,0.5832612456747406,0.0120967741935483,0.0933715258957707,0.0955975993895154,0.2364921205108693,0.0623085827732678,2,0.9642857142857144,7,7.857142857142857
2022-03-27,116,82,2.707317073170732,3.4552462934275887,9.9,5.906775770248943,3.656756756756757,0.033423667570009,0.0426573616472541,0.5619673727781835,0.0132547864506627,0.0793148442501567,0.0768392961497754,0.2873911967003035,0.0491423612871001,1,1.0,7,12.142857142857142
2022-03-28,143,102,2.5686274509803924,3.166955004173904,10.9,4.52658811910251,4.243511450381679,0.0254319549602019,0.0313559901403356,0.6378998892838414,0.0334728033472803,0.0614354628420837,0.0776505342802379,0.2379205621208533,0.0696633342065515,4,0.9411764705882352,8,12.25
2022-03-29,97,77,2.467532467532468,3.6022518771746377,8.9,7.034912934784623,3.6068421052631576,0.0324675324675324,0.0473980510154557,0.6003878116343491,0.0187793427230046,0.0781516856916484,0.082941708510054,0.2802936632592909,0.0634158421054512,2,0.974025974025974,6,12.333333333333334
2022-03-30,98,74,2.351351351351352,2.183676743429639,6.8,2.925747767665559,2.891954022988506,0.032210292484265,0.0299133800469813,0.6568899458316819,0.0408163265306122,0.0704375317707441,0.0924773898396733,0.2280106405396802,0.046010962440745,1,1.0,6,8.5
2022-03-31,121,90,2.6,3.6842005012394927,9.9,7.555792479945437,3.807692307692308,0.0292134831460674,0.0413955112498819,0.6077142230988385,0.0225563909774436,0.0669938274972802,0.0813814363867815,0.2920046793726738,0.0472017964861766,1,1.0,6,13.333333333333334
2022-04-01,96,69,2.579710144927536,2.7788319780729545,7.7,4.450842616853578,2.9848314606741573,0.0379369138959931,0.0408651761481316,0.5737911879813155,0.0147420147420147,0.0799105648266398,0.0900391873146121,0.2641163086581997,0.0507294998781567,1,1.0,7,9.285714285714286
2022-04-02,99,76,2.4473684210526314,2.5720907778554563,7.8,3.54400902933387,3.1870967741935483,0.0326315789473684,0.0342945437047394,0.6450456700196554,0.0621761658031088,0.0675545623734096,0.0927053172120089,0.2449137336486243,0.0479165058123366,1,1.0,7,9.0
2022-04-03,88,67,2.4477611940298507,2.621857505432476,7.5,3.6124783736376886,3.0640243902439024,0.037087290818634,0.0397251137186738,0.59622248661511,0.0085959885386819,0.0885006689208624,0.0842199782408441,0.276084584040248,0.0366760956981641,1,1.0,6,9.5
2022-04-04,87,60,2.6333333333333333,2.523005262688834,7.1,3.269556544854363,2.6962025316455693,0.0446327683615819,0.0427628010625226,0.6121615125781125,0.103125,0.0781178370384815,0.1027826357080606,0.2532743238516646,0.0469216226735782,1,1.0,7,8.285714285714286
2022-04-05,89,70,2.2857142857142856,2.420996590207413,7.2,3.218695387886217,3.1500000000000004,0.0331262939958592,0.0350869071044552,0.66890625,0.0681818181818181,0.0695104037687312,0.0972317749175764,0.1682448386360882,0.0613367487357031,4,0.9,7,8.285714285714286
2022-04-06,109,80,2.35,2.920188350089768,8.4,4.862098312457287,3.574468085106383,0.0297468354430379,0.0369644094948071,0.6287913082842914,0.0064102564102564,0.070614879910621,0.086680671058827,0.2709958706505995,0.0494348936571725,1,1.0,7,10.0
2022-04-07,94,73,2.3835616438356166,2.7380131631926963,7.7,4.473253849269008,3.2304597701149422,0.0331050228310502,0.0380279605998985,0.625644074514467,0.0076142131979695,0.0758536027878856,0.0891339502158631,0.2358865578408737,0.0729525029671961,3,0.9315068493150684,6,10.166666666666666
2022-04-08,90,74,2.27027027027027,2.489422473442044,7.2,3.919183588453085,3.171428571428572,0.0310995927434283,0.0341016777183841,0.6758786848072562,0.0178571428571428,0.0689126365913135,0.0936192396441408,0.2140873547292538,0.0718094788336719,3,0.9054054054054054,6,9.0
2022-04-09,116,82,2.707317073170732,3.3330854557845,10.2,4.770744176750625,3.767567567567567,0.033423667570009,0.0411492031578333,0.5740605470335199,0.0465116279069767,0.0732902131401744,0.0826054877661726,0.2755186011629606,0.0642090152611513,2,0.975609756097561,7,12.285714285714286
2022-04-10,121,79,2.8860759493670884,3.089333801324138,9.7,4.050925820105819,3.3609649122807017,0.0370009737098344,0.0396068436067197,0.5720606340412433,0.1418918918918918,0.0636932096791164,0.0927437485164006,0.2461750220061473,0.076281528046523,3,0.9367088607594936,7,11.571428571428571
2022-04-11,138,99,2.6666666666666665,3.190896140869864,10.6,4.476605857119878,3.975,0.0272108843537414,0.0325601647027537,0.6255452249770431,0.0542420027816411,0.0600669673979064,0.080578964554212,0.2297173440758955,0.0557175689435174,2,0.9797979797979798,9,11.11111111111111
2022-04-12,111,82,2.341463414634146,2.674265398084718,8.6,3.168595903550972,3.6729166666666666,0.028906955736224,0.0330156221985767,0.6611328125000001,0.0497630331753554,0.064367446438168,0.0897326796114386,0.2435176189488476,0.0638689012517578,2,0.9634146341463414,7,10.0
2022-04-13,83,66,2.363636363636364,2.36538396931958,7.1,2.9137604568666933,3.0038461538461534,0.0363636363636363,0.0363905226049166,0.6335470085470086,0.0206185567010309,0.0888973166748398,0.085139780593612,0.2487370381670584,0.0457945623256214,1,1.0,6,8.833333333333334
2022-04-14,83,71,2.2535211267605635,2.730724042969086,7.5,4.318564576337836,3.328125,0.0321931589537223,0.0390103434709869,0.6484374999999999,0.0328767123287671,0.0706229539975273,0.0953776987084332,0.2298459817280401,0.0696818659002759,3,0.9295774647887324,6,9.5
2022-04-15,105,78,2.435897435897436,2.539885640418419,7.8,3.762977544445356,3.202105263157895,0.0316350316350316,0.0329855277976418,0.6368421052631579,0.0231958762886597,0.0763761574060596,0.0835894455083752,0.2433743394418535,0.0449297408706729,1,1.0,6,10.166666666666666
2022-04-16,109,82,2.5853658536585367,2.9506147334369985,9.0,4.6475800154489,3.481132075471698,0.0319180969587473,0.036427342388111,0.618814524741901,0.0114285714285714,0.0787387881440508,0.077429485293561,0.2428632699748266,0.0680999673299433,3,0.951219512195122,7,10.857142857142858
2022-04-17,127,81,2.7901234567901234,3.09007191327368,10.3,2.7586228448267445,3.691592920353983,0.0348765432098765,0.038625898915921,0.6065862636071736,0.0611205432937181,0.0710669525186361,0.0854117513698178,0.2764739330304969,0.0445425618747892,1,1.0,8,11.25
2022-04-18,118,88,2.522727272727273,2.9885283423271334,9.3,4.605431575867782,3.686486486486487,0.0289968652037617,0.0343509004865187,0.6289262235208181,0.0373665480427046,0.0688920013552585,0.081348193052479,0.2683696167077038,0.0601725094247699,2,0.9772727272727272,7,10.857142857142858
2022-04-19,77,66,2.303030303030303,2.854925021409425,6.8,5.287721626560915,2.952631578947368,0.0354312354312354,0.0439219234062988,0.606128808864266,0.0244565217391304,0.0733586568180161,0.09884342477561,0.2393499972829535,0.0689879034891562,2,0.9545454545454546,6,9.0
2022-04-20,84,61,2.4918032786885247,2.513067166681294,7.5,2.539685019840059,3.0098684210526314,0.0415300546448087,0.0418844527780215,0.566308864265928,0.0098039215686274,0.0917431288946594,0.0893120424330825,0.2530996184757453,0.0632735933664304,2,0.9672131147540984,7,8.714285714285714
2022-04-21,76,54,2.592592592592593,2.592857129361058,6.9,3.419064199455752,2.6614285714285715,0.0489168413696715,0.0489218326294539,0.5425510204081633,0.0409556313993174,0.0949217856138799,0.0975108872608138,0.2793412502692882,0.0732783455813167,2,0.9629629629629628,6,8.833333333333334
2022-04-22,92,71,2.3661971830985915,2.333101886292805,7.0,3.286335345030997,2.958333333333333,0.0338028169014084,0.03333002694704,0.6544784580498866,0.0389610389610389,0.0687087556096615,0.0967657684557164,0.2323305431294186,0.0482232046053238,1,1.0,6,8.666666666666666
2022-04-23,47,40,2.2,2.4103941586387903,4.9,3.590264614203248,2.227272727272727,0.0564102564102564,0.0618049784266356,0.5581095041322314,0.0355029585798816,0.1098107933254673,0.1137611078938295,0.2804204869922705,0.0800508515871536,2,0.95,5,7.0
2022-04-24,39,35,2.057142857142857,1.771889340995846,4.1,2.1656407827707715,1.993055555555556,0.0605042016806722,0.0521143923822307,0.6199845679012346,0.0,0.1293525213965878,0.1088087945883689,0.2402688150037044,0.079498843683898,2,0.8857142857142857,5,6.0
2022-04-25,65,52,2.3461538461538463,2.182840557486571,6.0,2.6076809620810595,2.557377049180328,0.0460030165912518,0.0428007952448347,0.6105885514646601,0.0436893203883495,0.095420041171796,0.1006269594767822,0.2422236656675694,0.0650139055406476,2,0.9615384615384616,6,7.5
2022-04-26,85,64,2.40625,2.8213402732566664,7.4,4.386342439892262,3.0753246753246755,0.0381944444444444,0.0447831789405819,0.5974025974025975,0.0330578512396694,0.0843646231375305,0.092236708326254,0.2773960508649785,0.0523951866041076,1,1.0,6,10.166666666666666
2022-04-27,53,48,2.1666666666666665,2.0949675149960894,5.1,3.047950130825634,2.353846153846154,0.0460992907801418,0.0445737769148104,0.6335059171597633,0.0180722891566265,0.0946423461607489,0.1089777942817815,0.2368288523658402,0.0672591140441702,2,0.9583333333333334,6,6.833333333333333
2022-04-28,86,72,2.25,2.4022558842332624,6.8,3.944616584663204,3.022222222222222,0.0316901408450704,0.0338345899187783,0.6645328456028045,0.0,0.0720778607630345,0.0932398566961226,0.2266817979515124,0.0504107940103784,1,1.0,6,8.333333333333334
2022-04-29,73,57,2.526315789473684,2.7280560726210754,7.2,3.762977544445356,2.85,0.0451127819548872,0.0487152870110906,0.5733024691358025,0.0372670807453416,0.0967973805860009,0.0904108774474161,0.2970624973776397,0.056082874682458,1,1.0,6,9.333333333333334
2022-04-30,110,72,2.9722222222222223,3.1489514225736155,9.9,3.207802986469088,3.330841121495327,0.0418622848200312,0.0443514284869523,0.5408332605467727,0.0845070422535211,0.0782628356285,0.0881125271926488,0.2778775644464188,0.0800750873119355,2,0.9444444444444444,8,10.75
2022-05-01,72,56,2.4642857142857144,3.0820000794607254,7.0,5.138093031466052,2.840579710144928,0.0448051948051948,0.0560363650811041,0.5709934887628649,0.0490463215258855,0.0892277338714952,0.0994764010471853,0.2843474440596616,0.079936544526149,2,0.9642857142857144,6,9.5
2022-05-02,71,53,2.5660377358490565,2.375261129336788,6.7,2.6851443164195103,2.611029411764706,0.0493468795355587,0.045678098641092,0.5575259515570935,0.0234375,0.0941177193921397,0.10004888517482,0.2556294372513369,0.0680344935583222,2,0.9622641509433962,7,7.857142857142857
2022-05-03,81,66,2.393939393939394,2.645057070351756,7.4,3.8,3.091139240506329,0.0368298368298368,0.0406931856977193,0.637477968274315,0.0175953079178885,0.0805157967518366,0.093105969867308,0.2484426428935168,0.0617815729674828,2,0.9696969696969696,6,9.5
2022-05-04,92,72,2.4722222222222223,2.613916932191049,6.9,4.867237409455183,2.791011235955056,0.0348200312989045,0.0368157314393105,0.6048478727433405,0.0079575596816976,0.0766752178230252,0.089497485219868,0.2597513926811736,0.0532014482447442,1,1.0,6,9.0
2022-05-05,88,73,2.2739726027397262,2.680524759361637,6.8,5.15363949069005,2.990361445783132,0.0315829528158295,0.0372295105466893,0.6485701843518654,0.0081521739130434,0.0721320425936798,0.0921715713669342,0.2158830686590576,0.0707996725076982,3,0.9315068493150684,5,10.0
2022-05-06,65,60,2.1333333333333333,2.0612833111653743,5.6,3.072458299147443,2.625,0.0361581920903954,0.0349370052739893,0.68798828125,0.0,0.0824210055267632,0.0993652077672257,0.2198484024916001,0.0428510506230278,1,1.0,5,7.6
2022-05-07,105,80,2.425,2.658829629743132,8.4,3.5270384177096794,3.4639175257731964,0.0306962025316455,0.0336560712625712,0.6447550217876502,0.014251781472684,0.0776162830947654,0.0804718124472987,0.2385870731066527,0.0605130668946553,2,0.9625,6,10.833333333333334
2022-05-08,182,127,2.7244094488188977,4.342931926949286,14.0,9.581231653602789,5.1387283236994215,0.0216222972128483,0.0344677137059467,0.5800060142336864,0.0300802139037433,0.0540785536047885,0.0703528662390204,0.2488551621405699,0.0824447401494386,5,0.9212598425196852,8,15.875
2022-05-09,255,174,2.735632183908046,4.998757937946444,19.3,11.33181362359971,7.055042016806723,0.0158129027971563,0.0288945545546037,0.5985011651719511,0.0347893312717433,0.0442622715122065,0.0615465495162915,0.2671618591648978,0.0651451566065571,3,0.9655172413793104,10,19.3
2022-05-10,191,135,2.577777777777778,3.907195009147377,13.8,7.909487973314076,5.3534482758620685,0.0192371475953565,0.029158171710055,0.6428524243625314,0.0298850574712643,0.0515748963630807,0.0689016507243831,0.2409810044764574,0.0729508546091782,4,0.9333333333333332,7,17.142857142857142
2022-05-11,325,219,2.730593607305936,4.963384203610797,21.2,11.93984924527944,7.763879598662207,0.0125256587491097,0.0227678174477559,0.631810606145345,0.0251944012441679,0.0380747255995739,0.0558258481008506,0.2627942391802704,0.0495107051298858,2,0.9908675799086758,10,21.2
2022-05-12,485,342,2.631578947368421,6.080738198532227,30.8,19.3380454027805,11.704,0.0077172403148634,0.0178320768285402,0.6752864197530865,0.0165792829814368,0.0293840215301305,0.0453933462844936,0.2406225724880642,0.0636718104358396,8,0.956140350877193,12,27.833333333333332
2022-05-13,208,150,2.546666666666667,4.408456520017963,14.8,10.979981785048643,5.81151832460733,0.0170917225950782,0.0295869565101876,0.6496121268605576,0.006845407872219,0.0490899490346338,0.0652444907286716,0.2598175417386179,0.0604830376009222,2,0.9733333333333334,8,17.0
2022-05-14,200,144,2.638888888888889,4.493221918609913,15.3,10.218121158021177,5.797894736842106,0.0184537684537684,0.0314211322979714,0.6129362880886426,0.0237960339943342,0.0505557672713805,0.0662461986837467,0.2639382564969588,0.0654061393749814,3,0.9652777777777778,9,16.11111111111111
2022-05-15,157,112,2.7142857142857144,3.67527591633941,12.0,6.618156843109719,4.421052631578947,0.0244530244530244,0.0331105938408955,0.6017356301939059,0.0206489675516224,0.0623880575965157,0.0709669056526015,0.2581104188084769,0.0570008625425487,2,0.9821428571428572,8,13.375
2022-05-16,154,107,2.560747663551402,3.630549429580236,11.5,6.756478372643548,4.490875912408759,0.0241579968259566,0.0342504663167946,0.6240343118972775,0.0261153427638737,0.0618920112665972,0.0742642130093544,0.2379633589759719,0.0794217110824856,5,0.9158878504672896,7,14.285714285714286
